1302603;1.0
1501402;0.7955933240121503
1506807;0.7338220041983955
1501808;0.7181491761577528
1301902;0.6841544435285327
1500503;0.6680780026396402
1506005;0.6680780026396401
1503101;0.6680780026396401
1303403;0.650537859589416
1504802;0.6327470958153281
1505106;0.6058171771021714
1503903;0.5876756662245687
1600600;0.45938763054014237
1600808;0.4086283352005072
1600279;0.39789711290672564
1505908;0.39582794320446263
1507979;0.34514747305282384
1505304;0.30875330585635274
1500404;0.29022202179702855
1503002;0.2888454811193409
1507805;0.2812657900685156
1508357;0.28126579006851554
1304203;0.2687489523439628
1301308;0.25730125276073357
1301209;0.25730125276073346
1304062;0.2251195170387205
1303700;0.2251195170387205
1301605;0.2251195170387205
1303908;0.22511951703872046
1302306;0.22511951703872046
1300607;0.2251195170387204
1300060;0.22511951703872038
1304237;0.22511951703872032
1303007;0.20227808417647145
1501303;0.18477897834625145
1502806;0.17467274337710154
1304302;0.17435465108581535
1600303;0.1708603592809186
1300680;0.16770048058410617
1300508;0.16770048058410617
1500305;0.1629170242173024
1303106;0.14885127214650548
1505809;0.14599041704107116
1504505;0.13438500838925344
1501105;0.13412623701744242
1303957;0.1334963360784303
1302009;0.13349633607843023
1507706;0.12821046370172062
1302207;0.12809777808193254
1301001;0.12809777808193248
1304260;0.12809777808193246
1300029;0.12809777808193243
1500701;0.12381348539595444
1300300;0.12046820531345921
1300805;0.11344784474128825
1302900;0.11286537884742422
1100205;0.1058816011960191
1302702;0.10588160119601907
1303304;0.10588160119601903
1301704;0.10588160119601903
1300631;0.09547018038972957
1302504;0.09514237634346097
1302108;0.09113398316536729
1302801;0.09113398316536722
1505205;0.09058922749797829
1304401;0.08833703226560112
1300102;0.0855214615163531
1300086;0.0855214615163531
1300839;0.07979015095233769
1304104;0.07861134652433022
1300409;0.07738860794962098
1303809;0.07738860794962095
1303601;0.07738860794962094
1302553;0.07339211654419692
1300904;0.07228427221884798
1502855;0.06862738592326545
1502103;0.06849869175836448
1303205;0.06701605026849908
1301159;0.06701605026849906
1301852;0.06701605026849905
1504901;0.06626085657263923
1502509;0.06006708656308634
1504604;0.059136844959961576
1504000;0.0584682110414299
1502004;0.057147309137123445
1506401;0.05714730913712341
1506302;0.05331752219528053
1505700;0.053317522195280506
1500206;0.053317522195280506
1507904;0.053317522195280465
1503606;0.0527102876053152
1501006;0.052710287605315154
1508084;0.037698644652081476
1500602;0.030786344541004835
1508100;0.009168035042000245
1501204;0.00916803504200023
1500107;0.008358849465167467
1302405;0.005268221950348898
4318507;0.0
4315602;0.0
4314498;0.0
4209409;0.0
4208401;0.0
4207205;0.0
4118204;0.0
4109500;0.0
3302601;0.0
3300100;0.0
2933604;0.0
2933208;0.0
2930204;0.0
2927408;0.0
2926004;0.0
2924405;0.0
2916104;0.0
2806404;0.0
2805703;0.0
2802403;0.0
2800704;0.0
2709202;0.0
2707503;0.0
2706802;0.0
2706703;0.0
2404408;0.0
2401107;0.0
2111300;0.0
2111201;0.0
2109403;0.0
2105302;0.0
2105104;0.0
2105005;0.0
2102903;0.0
2100204;0.0
1710706;0.0
1508308;0.0
1504208;0.0
1301803;0.0
1200393;0.0
1200351;0.0
1200203;0.0
